Node Number =  34395
-7.74204014e+001 4.38683303e+001 3.78950043e+001
-7.74106629e+001 4.38743091e+001 3.51350060e+001
-7.73532101e+001 4.38719160e+001 3.79009972e+001
-7.73651443e+001 4.38680010e+001 4.08219986e+001
-7.74913159e+001 4.38611371e+001 2.45260277e+001
-7.75091427e+001 4.38525591e+001 3.23652267e+001
-7.75276313e+001 4.38436640e+001 4.26781235e+001
-7.75473629e+001 4.38343374e+001 5.31256218e+001
-7.75472962e+001 4.38163946e+001 4.77009048e+001
-7.75457953e+001 4.35630718e+001 1.70985153e+002
-7.75168341e+001 4.35568188e+001 1.71786499e+002
-7.75975097e+001 4.36736515e+001 1.06832458e+002
-7.75886344e+001 4.36521176e+001 1.24410942e+002
-7.75784939e+001 4.36300775e+001 1.38038635e+002
-7.75670567e+001 4.36072713e+001 1.45832367e+002
-7.75568332e+001 4.35846074e+001 1.61837204e+002
-7.74777540e+001 4.35297528e+001 1.71653244e+002
-7.74887571e+001 4.35509322e+001 1.71079300e+002
-7.75472320e+001 4.37987048e+001 5.17956810e+001
-7.75440957e+001 4.37811824e+001 5.37173042e+001
-7.75521670e+001 4.37630469e+001 5.99899902e+001
-7.75696942e+001 4.37473514e+001 7.26197739e+001
-7.75876427e+001 4.37313257e+001 7.33934021e+001
-7.75823618e+001 4.37094929e+001 7.89804993e+001
-7.75772623e+001 4.36884843e+001 9.32810287e+001
-7.73003624e+001 4.38749481e+001 2.75015621e+001
-7.73078198e+001 4.38714853e+001 2.97062492e+001
-7.73175990e+001 4.38680509e+001 3.24703140e+001
-7.72925794e+001 4.38713350e+001 2.60234375e+001
-7.72867944e+001 4.38751720e+001 2.31194458e+001
-7.72340220e+001 4.38739220e+001 8.94444466e+000
-7.72309618e+001 4.38699279e+001 3.21739173e+000
-7.72407289e+001 4.38744553e+001 1.26611118e+001
-7.72478653e+001 4.38747600e+001 1.49555578e+001
-7.72788481e+001 4.38738119e+001 2.31916637e+001
-7.72705956e+001 4.38739661e+001 1.99166641e+001
-7.72628318e+001 4.38746075e+001 1.81083336e+001
-7.72554359e+001 4.38749397e+001 1.67166672e+001
-7.72975940e+001 4.33873732e+001 1.86655945e+002
-7.73096721e+001 4.34023897e+001 2.03020065e+002
-7.73227797e+001 4.34179671e+001 2.10025925e+002
-7.73375609e+001 4.34338046e+001 2.01101227e+002
-7.73553690e+001 4.34496726e+001 2.04064529e+002
-7.73758096e+001 4.34656710e+001 2.03831421e+002
-7.74308159e+001 4.34853868e+001 1.81739761e+002
-7.74004460e+001 4.34813403e+001 1.95721252e+002
-7.74403489e+001 4.35048751e+001 1.74643021e+002
-7.74502013e+001 4.35250884e+001 1.72781677e+002
-7.72730575e+001 4.33879150e+001 1.84565765e+002
-7.72468292e+001 4.33871333e+001 1.79838882e+002
-7.70554830e+001 4.33199309e+001 4.77389946e+001
-7.70438323e+001 4.33217006e+001 5.22019730e+001
-7.70319379e+001 4.33227308e+001 5.20870018e+001
-7.70763590e+001 4.33278291e+001 6.00139923e+001
-7.70634952e+001 4.33283243e+001 6.06879845e+001
-7.70990503e+001 4.33322267e+001 6.46620178e+001
-7.71113496e+001 4.33345325e+001 6.73960114e+001
-7.70871319e+001 4.33349529e+001 6.80879974e+001
-7.71309702e+001 4.33436968e+001 7.62312469e+001
-7.71155198e+001 4.33440705e+001 7.76381989e+001
-7.71560864e+001 4.33533457e+001 8.46701355e+001
-7.71396968e+001 4.33541163e+001 8.76264191e+001
-7.71715137e+001 4.33636348e+001 1.09535210e+002
-7.71833905e+001 4.33772265e+001 1.48964859e+002
-7.69687082e+001 4.33238550e+001 4.16593704e+001
-7.69573067e+001 4.33255682e+001 4.18234329e+001
-7.69461916e+001 4.33288726e+001 4.35874901e+001
-7.70197986e+001 4.33230867e+001 5.00149956e+001
-7.70074705e+001 4.33253174e+001 5.12468719e+001
-7.69972756e+001 4.33251141e+001 4.94390602e+001
-7.69883743e+001 4.33274451e+001 4.96312523e+001
-7.69775085e+001 4.33294228e+001 5.04281273e+001
-7.69363959e+001 4.33319545e+001 4.34093819e+001
-7.69259808e+001 4.33315141e+001 3.98828163e+001
-7.69158895e+001 4.33330220e+001 3.88468857e+001
-7.69074833e+001 4.33366857e+001 3.95703087e+001
-7.68793870e+001 4.33327523e+001 3.14984341e+001
-7.68891426e+001 4.33325965e+001 3.43765602e+001
-7.68722013e+001 4.33370664e+001 3.28468742e+001
-7.68968009e+001 4.33391739e+001 3.89850006e+001
-7.68186835e+001 4.33484032e+001 2.36515617e+001
-7.68627483e+001 4.33399667e+001 3.14187489e+001
-7.68544977e+001 4.33431702e+001 3.07281246e+001
-7.68444494e+001 4.33440396e+001 2.53937492e+001
-7.68281950e+001 4.33482751e+001 2.44359379e+001
-7.68365458e+001 4.33486219e+001 2.75812492e+001
-7.72206849e+001 4.33900209e+001 1.82921524e+002
-7.71961103e+001 4.33912148e+001 1.84144180e+002
-7.64100309e+001 4.39183912e+001 3.89166665e+000
-7.64097996e+001 4.39210461e+001 6.19999981e+000
-7.64093934e+001 4.39235990e+001 7.01250029e+000
-7.64088370e+001 4.39261827e+001 6.76249933e+000
-7.64078544e+001 4.39290124e+001 7.60000038e+000
-7.64086261e+001 4.39316245e+001 9.56874943e+000
-7.64072301e+001 4.39342034e+001 1.03312492e+001
-7.64060989e+001 4.39370452e+001 1.19875002e+001
-7.64049349e+001 4.39399821e+001 1.34562502e+001
-7.64029312e+001 4.39430325e+001 1.61062508e+001
-7.64047364e+001 4.39458607e+001 1.85750008e+001
-7.64061009e+001 4.39488354e+001 2.13312511e+001
-7.64070740e+001 4.39519314e+001 2.36812534e+001
-7.63674320e+001 4.38986780e+001 2.67999992e+001
-7.63653905e+001 4.38958960e+001 2.67937527e+001
-7.63669938e+001 4.38931659e+001 2.62124977e+001
-7.63716302e+001 4.38991972e+001 2.47249966e+001
-7.63757010e+001 4.39000368e+001 2.04187527e+001
-7.63796568e+001 4.39007562e+001 1.56562500e+001
-7.63835140e+001 4.39013770e+001 1.08999996e+001
-7.63871833e+001 4.39020476e+001 9.41249943e+000
-7.63905693e+001 4.39027886e+001 9.40625095e+000
-7.63938320e+001 4.39035084e+001 6.71875048e+000
-7.63971666e+001 4.39041045e+001 4.55555534e+000
-7.63159698e+001 4.38475774e+001 4.04749947e+001
-7.63191092e+001 4.38522144e+001 4.32937546e+001
-7.63225487e+001 4.38541440e+001 4.01750031e+001
-7.63220651e+001 4.38571842e+001 3.60562477e+001
-7.63249711e+001 4.38590299e+001 3.25999985e+001
-7.63274695e+001 4.38608109e+001 2.97562504e+001
-7.63281584e+001 4.38634539e+001 2.90812473e+001
-7.63315374e+001 4.38680174e+001 2.99187489e+001
-7.63310051e+001 4.38653694e+001 2.98125038e+001
-7.63195022e+001 4.38490539e+001 4.33749962e+001
-7.63460182e+001 4.38742310e+001 7.03749990e+000
-7.63426174e+001 4.38734667e+001 1.02437506e+001
-7.63391274e+001 4.38727275e+001 1.69437504e+001
-7.63360904e+001 4.38679879e+001 3.06062489e+001
-7.63376032e+001 4.38703259e+001 2.73000011e+001
-7.63650499e+001 4.38900973e+001 2.43875008e+001
-7.63611441e+001 4.38844846e+001 2.01062489e+001
-7.63632894e+001 4.38870555e+001 2.23312492e+001
-7.63617187e+001 4.38817705e+001 1.72062511e+001
-7.63618456e+001 4.38792012e+001 1.12437496e+001
-7.63603293e+001 4.38766477e+001 3.35000014e+000
-7.63570841e+001 4.38748530e+001 5.14999962e+000
-7.63534274e+001 4.38741213e+001 8.89999962e+000
-7.63496966e+001 4.38742775e+001 8.42500019e+000
-7.62916712e+001 4.36054411e+001 3.96861115e+001
-7.62879203e+001 4.36128442e+001 3.53305550e+001
-7.62876128e+001 4.36191943e+001 3.47500000e+001
-7.62720980e+001 4.36330709e+001 3.19027805e+001
-7.62717903e+001 4.36378051e+001 3.17388878e+001
-7.62740894e+001 4.36427785e+001 3.25472221e+001
-7.62749292e+001 4.36484833e+001 3.25972214e+001
-7.62757977e+001 4.36545598e+001 3.25416679e+001
-7.62694391e+001 4.36581299e+001 3.11444435e+001
-7.62642872e+001 4.36634438e+001 3.14249973e+001
-7.62653602e+001 4.36690125e+001 3.19777794e+001
-7.62662049e+001 4.36746896e+001 3.11111107e+001
-7.62668351e+001 4.36803403e+001 3.02166672e+001
-7.62669217e+001 4.36859645e+001 3.00666714e+001
-7.62673458e+001 4.36916405e+001 3.02388916e+001
-7.62833543e+001 4.36232981e+001 3.44305573e+001
-7.62776519e+001 4.36260179e+001 3.34833336e+001
-7.62793952e+001 4.36319779e+001 3.46194420e+001
-7.62681542e+001 4.36970346e+001 3.02666702e+001
-7.62686098e+001 4.37025953e+001 3.01527805e+001
-7.62639697e+001 4.37429768e+001 2.82888870e+001
-7.62639225e+001 4.37478633e+001 2.75722218e+001
-7.62638357e+001 4.37526526e+001 2.68027802e+001
-7.62637657e+001 4.37573240e+001 2.62805557e+001
-7.62637426e+001 4.37619090e+001 2.57000008e+001
-7.62636974e+001 4.37664190e+001 2.49916630e+001
-7.62688978e+001 4.37690328e+001 2.63111095e+001
-7.62741439e+001 4.37712202e+001 2.77583332e+001
-7.62739210e+001 4.37756297e+001 2.63666668e+001
-7.62737603e+001 4.37799134e+001 2.46937485e+001
-7.62787089e+001 4.37821668e+001 2.62437477e+001
-7.62825063e+001 4.37888877e+001 2.53562489e+001
-7.62835951e+001 4.37848820e+001 2.75187492e+001
-7.62639844e+001 4.37379869e+001 2.85916615e+001
-7.62639495e+001 4.37329075e+001 2.87999973e+001
-7.62638116e+001 4.37277418e+001 2.89499989e+001
-7.62635550e+001 4.37224999e+001 2.89249973e+001
-7.62631823e+001 4.37171991e+001 2.89611130e+001
-7.62627419e+001 4.37118217e+001 2.88000011e+001
-7.62690364e+001 4.37081690e+001 3.02555542e+001
-7.63031347e+001 4.38260634e+001 1.57749996e+001
-7.63166104e+001 4.38443754e+001 3.63874969e+001
-7.63170256e+001 4.38410835e+001 2.96875019e+001
-7.63168440e+001 4.38378507e+001 1.95062504e+001
-7.63155251e+001 4.38346891e+001 1.45437498e+001
-7.63134150e+001 4.38319229e+001 1.25312500e+001
-7.63105944e+001 4.38294378e+001 1.23250008e+001
-7.63070690e+001 4.38274778e+001 1.30374985e+001
-7.62849664e+001 4.37985038e+001 2.22437496e+001
-7.62853587e+001 4.37949976e+001 2.43000031e+001
-7.62855812e+001 4.37916020e+001 2.58812504e+001
-7.62922240e+001 4.38095093e+001 1.68562508e+001
-7.62956302e+001 4.38119599e+001 1.92625008e+001
-7.62987187e+001 4.38140764e+001 2.30374985e+001
-7.62978455e+001 4.38194445e+001 1.78250008e+001
-7.62989843e+001 4.38223459e+001 1.80562477e+001
-7.63001161e+001 4.38170056e+001 1.93500004e+001
-7.63034698e+001 4.38231631e+001 2.00874996e+001
-7.62897627e+001 4.38003111e+001 2.22062492e+001
-7.62932170e+001 4.38059686e+001 1.85375004e+001
-7.62942804e+001 4.38025149e+001 2.19062519e+001
-7.68095931e+001 4.33497752e+001 2.22296848e+001
-7.65348058e+001 4.34621728e+001 6.50000048e+000
-7.65465358e+001 4.34577653e+001 6.02499962e+000
-7.65438876e+001 4.34584476e+001 5.84999990e+000
-7.65379789e+001 4.34607209e+001 4.86250019e+000
-7.65414642e+001 4.34598104e+001 5.25625038e+000
-7.65320953e+001 4.34636971e+001 7.17499971e+000
-7.65291936e+001 4.34650700e+001 6.61874962e+000
-7.65262088e+001 4.34662506e+001 6.02499914e+000
-7.65230786e+001 4.34671451e+001 5.04374981e+000
-7.65132209e+001 4.34761148e+001 8.11875057e+000
-7.65166907e+001 4.34754739e+001 7.64375019e+000
-7.65193461e+001 4.34737023e+001 7.66875029e+000
-7.65207954e+001 4.34715061e+001 7.01250029e+000
-7.65219122e+001 4.34692657e+001 6.41874933e+000
-7.65093169e+001 4.34764751e+001 7.65625000e+000
-7.65057205e+001 4.34769220e+001 6.85624981e+000
-7.65024882e+001 4.34772568e+001 6.02500010e+000
-7.64996473e+001 4.34792652e+001 6.22499990e+000
-7.64958466e+001 4.34800628e+001 5.67500019e+000
-7.65852308e+001 4.34417284e+001 4.00624990e+000
-7.65819230e+001 4.34435626e+001 6.66874981e+000
-7.65783619e+001 4.34452333e+001 9.27499962e+000
-7.65744761e+001 4.34467919e+001 1.03874998e+001
-7.65715718e+001 4.34485778e+001 8.60624981e+000
-7.65696269e+001 4.34506654e+001 7.35625029e+000
-7.65664205e+001 4.34524125e+001 5.94375038e+000
-7.65628221e+001 4.34537912e+001 7.21875000e+000
-7.65591125e+001 4.34550079e+001 7.22500038e+000
-7.65553679e+001 4.34559926e+001 7.34375048e+000
-7.65519889e+001 4.34574179e+001 7.09375048e+000
-7.65488396e+001 4.34592688e+001 9.30625057e+000
-7.64726647e+001 4.34927472e+001 9.33333397e-001
-7.64709520e+001 4.34945365e+001 1.14285719e+000
-7.64684389e+001 4.34956623e+001 1.14285731e+000
-7.64657806e+001 4.34966678e+001 1.10000002e+000
-7.64632069e+001 4.34977825e+001 1.20000017e+000
-7.64606509e+001 4.34989200e+001 1.14545453e+000
-7.64452093e+001 4.35055193e+001 1.01250005e+000
-7.64581953e+001 4.35001688e+001 1.30666673e+000
-7.64557239e+001 4.35013959e+001 1.25833333e+000
-7.64529763e+001 4.35022652e+001 1.15999997e+000
-7.64502382e+001 4.35031476e+001 1.03333330e+000
-7.64477238e+001 4.35043335e+001 1.06923091e+000
-7.64427128e+001 4.35067531e+001 1.12500012e+000
-7.64401304e+001 4.35080392e+001 9.49999988e-001
-7.64377450e+001 4.35096417e+001 1.14166677e+000
-7.64351673e+001 4.35112028e+001 1.68999994e+000
-7.64321670e+001 4.35125034e+001 2.01428556e+000
-7.63677567e+001 4.35367056e+001 2.25083351e+001
-7.63637416e+001 4.35406010e+001 2.64777794e+001
-7.63582438e+001 4.35438781e+001 2.91027794e+001
-7.63768058e+001 4.35325449e+001 1.64333344e+001
-7.63744917e+001 4.35367813e+001 2.31444473e+001
-7.63946607e+001 4.35246723e+001 2.78750014e+000
-7.63996644e+001 4.35243023e+001 3.16363668e+000
-7.64044443e+001 4.35237204e+001 1.98333347e+000
-7.64090289e+001 4.35230509e+001 2.63750005e+000
-7.64134003e+001 4.35222645e+001 2.64545441e+000
-7.64288329e+001 4.35134881e+001 2.25000000e+000
-7.64253915e+001 4.35144748e+001 1.69999993e+000
-7.64172632e+001 4.35209103e+001 3.00000000e+000
-7.64202442e+001 4.35188334e+001 1.53636360e+000
-7.64226069e+001 4.35164581e+001 1.38333333e+000
-7.63913401e+001 4.35283410e+001 7.28750038e+000
-7.63830294e+001 4.35322158e+001 1.52694445e+001
-7.63883560e+001 4.35314400e+001 1.40874996e+001
-7.63598801e+001 4.35488916e+001 3.18166676e+001
-7.63541349e+001 4.35526490e+001 3.39111137e+001
-7.63207576e+001 4.35705675e+001 3.50555573e+001
-7.63273176e+001 4.35665987e+001 3.60111084e+001
-7.63341848e+001 4.35629932e+001 3.73472214e+001
-7.63411606e+001 4.35596180e+001 3.86638908e+001
-7.63479457e+001 4.35562381e+001 3.64999962e+001
-7.64925731e+001 4.34819648e+001 5.21250010e+000
-7.64898324e+001 4.34845282e+001 5.86249971e+000
-7.64840348e+001 4.34866346e+001 5.38750029e+000
-7.64818419e+001 4.34884255e+001 4.93750000e+000
-7.64873847e+001 4.34872835e+001 7.21875000e+000
-7.64764224e+001 4.34922319e+001 2.62500000e+000
-7.64802978e+001 4.34908369e+001 4.81874990e+000
-7.63149085e+001 4.35806321e+001 3.57277794e+001
-7.63220885e+001 4.35768688e+001 3.84888878e+001
-7.63083932e+001 4.35850281e+001 3.43138885e+001
-7.63036456e+001 4.35892329e+001 3.55527802e+001
-7.63019239e+001 4.35947578e+001 3.85694427e+001
-7.63010929e+001 4.36011218e+001 4.07055550e+001
-7.63162023e+001 4.35861425e+001 4.06222267e+001
-7.66205645e+001 4.34248011e+001 1.06187496e+001
-7.66089700e+001 4.34293156e+001 1.01125002e+001
-7.66128640e+001 4.34285126e+001 1.21062508e+001
-7.66167274e+001 4.34269322e+001 1.23187494e+001
-7.66064981e+001 4.34313331e+001 9.84999943e+000
-7.66036637e+001 4.34337079e+001 9.11874866e+000
-7.66001679e+001 4.34361194e+001 7.10624933e+000
-7.65958700e+001 4.34381042e+001 5.83125019e+000
-7.65921756e+001 4.34398292e+001 5.06250000e+000
-7.65898477e+001 4.34422234e+001 4.81250000e+000
-7.66615782e+001 4.34098194e+001 1.44083338e+001
-7.66549882e+001 4.34103064e+001 1.08374996e+001
-7.66488073e+001 4.34116939e+001 8.58749962e+000
-7.66457135e+001 4.34147395e+001 9.73749924e+000
-7.66420707e+001 4.34175927e+001 1.11687498e+001
-7.66378586e+001 4.34200442e+001 1.20249996e+001
-7.66332816e+001 4.34220950e+001 1.16437492e+001
-7.66287666e+001 4.34240502e+001 1.16375008e+001
-7.66245568e+001 4.34260615e+001 1.36374998e+001
-7.68005825e+001 4.33512293e+001 2.14765644e+001
-7.67920320e+001 4.33511615e+001 1.89046860e+001
-7.67774678e+001 4.33578235e+001 1.99109364e+001
-7.67853014e+001 4.33551207e+001 2.04499950e+001
-7.67699301e+001 4.33612270e+001 2.00722237e+001
-7.67630036e+001 4.33648306e+001 1.89390583e+001
-7.67554973e+001 4.33679834e+001 1.83546886e+001
-7.66690111e+001 4.34092291e+001 2.10055561e+001
-7.66722071e+001 4.34045551e+001 1.89583359e+001
-7.66792346e+001 4.34030451e+001 2.41305542e+001
-7.67394782e+001 4.33716762e+001 1.75472221e+001
-7.67475366e+001 4.33706369e+001 1.85296898e+001
-7.67338720e+001 4.33760345e+001 2.01638889e+001
-7.66862178e+001 4.34012072e+001 2.85861073e+001
-7.66949356e+001 4.33914689e+001 2.49527798e+001
-7.66909360e+001 4.33969594e+001 2.80861130e+001
-7.67034411e+001 4.33910163e+001 3.00166702e+001
-7.67112996e+001 4.33875581e+001 2.85916653e+001
-7.67159868e+001 4.33834757e+001 2.43750019e+001
-7.67223899e+001 4.33821411e+001 2.34111099e+001
-7.67294138e+001 4.33803485e+001 2.27222214e+001
-7.63991547e+001 4.39921255e+001 2.67749996e+001
-7.63971187e+001 4.39883227e+001 2.80812511e+001
-7.63950273e+001 4.39845608e+001 2.75812492e+001
-7.63928258e+001 4.39809189e+001 2.54437504e+001
-7.63952848e+001 4.39777295e+001 2.37687492e+001
-7.63975427e+001 4.39745546e+001 2.26750031e+001
-7.64089672e+001 4.39551015e+001 2.65500011e+001
-7.64068848e+001 4.39583442e+001 2.77562504e+001
-7.64053198e+001 4.39616115e+001 2.80000000e+001
-7.64037846e+001 4.39649094e+001 2.60937500e+001
-7.64020188e+001 4.39681856e+001 2.46062508e+001
-7.63998846e+001 4.39713686e+001 2.33312531e+001
-7.63979808e+001 4.40524751e+001 2.29250031e+001
-7.63959108e+001 4.40550003e+001 2.45124989e+001
-7.63978730e+001 4.40573465e+001 2.58999977e+001
-7.64000405e+001 4.40596384e+001 2.59874973e+001
-7.63974062e+001 4.40620856e+001 2.56375008e+001
-7.63993574e+001 4.40645087e+001 2.55937500e+001
-7.64004910e+001 4.40673443e+001 2.54750023e+001
-7.64021350e+001 4.40705127e+001 2.53125000e+001
-7.63974955e+001 4.40272265e+001 8.86874962e+000
-7.63999601e+001 4.40295043e+001 8.08750057e+000
-7.64019139e+001 4.40320437e+001 1.08750000e+001
-7.64033623e+001 4.40348094e+001 1.38687487e+001
-7.64043015e+001 4.40380773e+001 1.64500008e+001
-7.64035493e+001 4.40413522e+001 1.67500000e+001
-7.64026488e+001 4.40443273e+001 1.76312504e+001
-7.64013783e+001 4.40471417e+001 1.93124981e+001
-7.63998000e+001 4.40498495e+001 2.08187504e+001
-7.63987343e+001 4.40246194e+001 1.06437502e+001
-7.63957228e+001 4.40225089e+001 1.34625006e+001
-7.63933562e+001 4.40177779e+001 1.74437523e+001
-7.63966514e+001 4.40197748e+001 1.63437500e+001
-7.63937194e+001 4.40145135e+001 1.96749992e+001
-7.63955448e+001 4.40119303e+001 2.06500015e+001
-7.63974367e+001 4.40097250e+001 2.17437496e+001
-7.63971148e+001 4.40070590e+001 2.13250008e+001
-7.63966545e+001 4.40040142e+001 2.00812492e+001
-7.63998269e+001 4.40019701e+001 2.08625011e+001
-7.64010043e+001 4.39958811e+001 2.36562500e+001
-7.64026213e+001 4.39996651e+001 2.16187496e+001
-7.64049241e+001 4.40735530e+001 2.54624996e+001
-7.64021272e+001 4.40796154e+001 2.49875011e+001
-7.64026416e+001 4.40835051e+001 2.49000034e+001
-7.64031364e+001 4.40872185e+001 2.53125019e+001
-7.64043835e+001 4.40907419e+001 2.56874981e+001
-7.64033063e+001 4.40969821e+001 2.54312496e+001
-7.64055799e+001 4.40939911e+001 2.56250019e+001
-7.64058656e+001 4.40772765e+001 2.55250015e+001
-7.64172947e+001 4.41160127e+001      0.500000
-7.64140193e+001 4.41114913e+001 4.06249952e+000
-7.64062276e+001 4.40999522e+001 2.42562485e+001
-7.64085055e+001 4.41038312e+001 2.29499989e+001
-7.64115807e+001 4.41074043e+001 1.76499977e+001
-7.74744940e+001 4.38532925e+001 3.80474434e+001
-7.73426540e+001 4.38677790e+001 3.90279999e+001
-7.73304223e+001 4.38649403e+001 3.73870010e+001
-7.74435033e+001 4.38547021e+001 4.36152878e+001
-7.74580334e+001 4.38475225e+001 3.94637718e+001
-7.73987939e+001 4.38706356e+001 3.69100037e+001
-7.73874111e+001 4.38671492e+001 4.10639992e+001
-7.73763807e+001 4.38647360e+001 4.38046913e+001
-7.74288966e+001 4.38496750e+001 5.04117966e+001
-7.74172320e+001 4.38564815e+001 4.86444588e+001
-7.74078277e+001 4.38635861e+001 4.12099991e+001
-7.73547596e+001 4.38635923e+001 4.26820030e+001
-7.73678899e+001 4.38596133e+001 4.58859978e+001
-7.74904557e+001 4.38449356e+001 4.26152344e+001
-7.75065167e+001 4.38351184e+001 4.73097763e+001
-7.75250311e+001 4.38254421e+001 4.17043304e+001
-7.75239250e+001 4.38074531e+001 5.31947594e+001
-7.75277651e+001 4.35785389e+001 1.65142654e+002
-7.74994092e+001 4.35722351e+001 1.67609497e+002
-7.75684597e+001 4.36669491e+001 1.12250031e+002
-7.75594985e+001 4.36457552e+001 1.25499016e+002
-7.75500875e+001 4.36233291e+001 1.35623138e+002
-7.75386636e+001 4.36006152e+001 1.48101868e+002
-7.74608757e+001 4.35456702e+001 1.74247986e+002
-7.74712835e+001 4.35664113e+001 1.67639236e+002
-7.75236719e+001 4.37895592e+001 5.27015572e+001
-7.75254134e+001 4.37704865e+001 6.19262161e+001
-7.75258367e+001 4.37520071e+001 6.80272446e+001
-7.75442979e+001 4.37392176e+001 7.24575424e+001
-7.75603773e+001 4.37238865e+001 7.41913223e+001
-7.75546242e+001 4.37029480e+001 8.54007492e+001
-7.75500311e+001 4.36821715e+001 9.45315170e+001
-7.72998984e+001 4.38675885e+001 2.77062492e+001
-7.73091186e+001 4.38638210e+001 3.08156242e+001
-7.73204929e+001 4.38600887e+001 3.32210045e+001
-7.72916102e+001 4.38643145e+001 2.87046928e+001
-7.72839113e+001 4.38684502e+001 2.57171803e+001
-7.72379808e+001 4.38701715e+001 1.01166668e+001
-7.72346824e+001 4.38663664e+001 3.47826123e+000
-7.72448793e+001 4.38704540e+001 1.38944435e+001
-7.72519867e+001 4.38704291e+001 1.67333317e+001
-7.72745230e+001 4.38687910e+001 2.26444435e+001
-7.72666620e+001 4.38689794e+001 2.08194447e+001
-7.72592726e+001 4.38698613e+001 1.88555546e+001
-7.72843930e+001 4.34028621e+001 1.99272202e+002
-7.72969563e+001 4.34183499e+001 2.12318069e+002
-7.73113171e+001 4.34340518e+001 2.05382675e+002
-7.73289013e+001 4.34496515e+001 2.02437424e+002
-7.73492856e+001 4.34652470e+001 2.05002487e+002
-7.73699242e+001 4.34812776e+001 1.94290329e+002
-7.74124209e+001 4.35009437e+001 1.83974274e+002
-7.73845849e+001 4.34981310e+001 1.88761429e+002
-7.74226209e+001 4.35207782e+001 1.76054398e+002
-7.74331040e+001 4.35409046e+001 1.73310745e+002
-7.72589065e+001 4.34032166e+001 1.97568512e+002
-7.72338090e+001 4.34042277e+001 1.98503036e+002
-7.70512781e+001 4.33290168e+001 6.13570023e+001
-7.70387132e+001 4.33301668e+001 6.18480034e+001
-7.70258781e+001 4.33311835e+001 6.04679985e+001
-7.70735112e+001 4.33361341e+001 7.07600327e+001
-7.70604985e+001 4.33374290e+001 7.10889969e+001
-7.70990812e+001 4.33433136e+001 7.47854004e+001
-7.70843180e+001 4.33433314e+001 7.40159988e+001
-7.71227458e+001 4.33545846e+001 9.01305313e+001
-7.71056459e+001 4.33542308e+001 8.93103867e+001
-7.71510048e+001 4.33657294e+001 1.07166298e+002
-7.71322240e+001 4.33659083e+001 1.08094856e+002
-7.71615837e+001 4.33783128e+001 1.40449234e+002
-7.71720036e+001 4.33923024e+001 1.80585449e+002
-7.69664779e+001 4.33317720e+001 5.03739929e+001
-7.69552124e+001 4.33342196e+001 5.08439941e+001
-7.69439484e+001 4.33372411e+001 5.03199997e+001
-7.70129545e+001 4.33326081e+001 5.98449936e+001
-7.69992200e+001 4.33337569e+001 5.84039993e+001
-7.69872459e+001 4.33347665e+001 5.82959900e+001
-7.69773155e+001 4.33376982e+001 5.98709908e+001
-7.69317730e+001 4.33395427e+001 4.86070061e+001
-7.69191427e+001 4.33413283e+001 4.65529976e+001
-7.69067452e+001 4.33453662e+001 4.61470070e+001
-7.68847964e+001 4.33409689e+001 3.94189949e+001
-7.68740164e+001 4.33445036e+001 3.99984322e+001
-7.68947006e+001 4.33481556e+001 4.55269966e+001
-7.68238786e+001 4.33536201e+001 2.98703117e+001
-7.68152289e+001 4.33553973e+001 2.96046886e+001
-7.68638247e+001 4.33476427e+001 3.88593788e+001
-7.68538117e+001 4.33504815e+001 3.55562477e+001
-7.68439402e+001 4.33533299e+001 3.49734344e+001
-7.68331224e+001 4.33563771e+001 3.65078125e+001
-7.72083383e+001 4.34057732e+001 2.00109863e+002
-7.71831496e+001 4.34069474e+001 2.02545670e+002
-7.64120466e+001 4.39166833e+001 3.93999982e+000
-7.64123738e+001 4.39194734e+001 7.07500029e+000
-7.64124456e+001 4.39221720e+001 7.84999990e+000
-7.64123908e+001 4.39248514e+001 7.63749981e+000
-7.64121160e+001 4.39275890e+001 9.76249981e+000
-7.64120157e+001 4.39303292e+001 1.09874992e+001
-7.64115225e+001 4.39333617e+001 1.04625006e+001
-7.64106492e+001 4.39363590e+001 1.07062502e+001
-7.64098415e+001 4.39394768e+001 1.28999996e+001
-7.64080191e+001 4.39425954e+001 1.59562502e+001
-7.64097871e+001 4.39454866e+001 1.92437496e+001
-7.64114440e+001 4.39520833e+001 2.41625004e+001
-7.64116097e+001 4.39487071e+001 2.18000011e+001
-7.63700303e+001 4.38958787e+001 2.64812489e+001
-7.63686238e+001 4.38903077e+001 2.52312489e+001
-7.63705062e+001 4.38927396e+001 2.66062469e+001
-7.63744824e+001 4.38968784e+001 2.36187534e+001
-7.63785563e+001 4.38978127e+001 2.06499996e+001
-7.63824942e+001 4.38985946e+001 1.48874998e+001
-7.63863256e+001 4.38993271e+001 1.15375004e+001
-7.63899265e+001 4.39001135e+001 1.20499992e+001
-7.63931989e+001 4.39009779e+001 1.14187489e+001
-7.63962628e+001 4.39018097e+001 7.50000000e+000
-7.63992522e+001 4.39024513e+001 5.68181849e+000
-7.63200667e+001 4.38458440e+001 4.09500046e+001
-7.63228951e+001 4.38508845e+001 4.21437531e+001
-7.63259139e+001 4.38527400e+001 3.86062508e+001
-7.63267653e+001 4.38557044e+001 3.52187538e+001
-7.63294267e+001 4.38580604e+001 3.13562489e+001
-7.63313288e+001 4.38606067e+001 2.75999966e+001
